Type,Seed,fname,rep,num_ratios,tstat,optMetric
empirical,2,birthDelivery_month0,1,8,10.040010445615561,scale
null,2,birthDelivery_month0,1,8,1.8062848833843224,scale
null,2,birthDelivery_month0,2,8,1.504352042244667,scale
null,2,birthDelivery_month0,3,8,6.101527301515744,scale
null,2,birthDelivery_month0,4,8,2.23603237044702,scale
null,2,birthDelivery_month0,5,8,2.6563519725918376,scale
null,2,birthDelivery_month0,6,8,1.7109202337860874,scale
null,2,birthDelivery_month0,7,8,1.3825556386118025,scale
null,2,birthDelivery_month0,8,8,3.01087006698311,scale
null,2,birthDelivery_month0,9,5,8.09979981823098,scale
null,2,birthDelivery_month0,10,8,3.287656770572863,scale
null,2,birthDelivery_month0,11,8,2.167929907545069,scale
null,2,birthDelivery_month0,12,8,2.6876885590656205,scale
null,2,birthDelivery_month0,13,8,1.27198579117047,scale
null,2,birthDelivery_month0,14,8,1.6957111426704372,scale
null,2,birthDelivery_month0,15,8,1.402864530457918,scale
null,2,birthDelivery_month0,16,8,5.017182978515882,scale
null,2,birthDelivery_month0,17,8,2.4409104331697753,scale
null,2,birthDelivery_month0,18,8,1.9485171014615117,scale
null,2,birthDelivery_month0,19,8,2.002164432230301,scale
null,2,birthDelivery_month0,20,8,2.4016770385533466,scale
null,2,birthDelivery_month0,21,8,1.2413556941732717,scale
null,2,birthDelivery_month0,22,8,1.6152048941943977,scale
null,2,birthDelivery_month0,23,8,4.066946549947524,scale
null,2,birthDelivery_month0,24,8,2.956623368444318,scale
null,2,birthDelivery_month0,25,8,3.183680637470488,scale
null,2,birthDelivery_month0,26,8,0.911759286915143,scale
null,2,birthDelivery_month0,27,8,2.2987479024313613,scale
null,2,birthDelivery_month0,28,8,1.694425226272469,scale
null,2,birthDelivery_month0,29,8,3.2672196741742914,scale
null,2,birthDelivery_month0,30,8,1.0163599345962382,scale
null,2,birthDelivery_month0,31,8,1.6738062389852486,scale
null,2,birthDelivery_month0,32,7,4.668882157297589,scale
null,2,birthDelivery_month0,33,8,2.147749176926832,scale
null,2,birthDelivery_month0,34,6,6.911684866333892,scale
null,2,birthDelivery_month0,35,8,1.4704586485455429,scale
null,2,birthDelivery_month0,36,8,2.0310882271681208,scale
null,2,birthDelivery_month0,37,8,2.300579201348954,scale
null,2,birthDelivery_month0,38,8,2.0294134883859036,scale
null,2,birthDelivery_month0,39,8,1.715802065007833,scale
null,2,birthDelivery_month0,40,8,3.527550142697821,scale
null,2,birthDelivery_month0,41,8,1.4840791084619653,scale
null,2,birthDelivery_month0,42,8,1.9830576754880653,scale
null,2,birthDelivery_month0,43,8,2.9124165644210858,scale
null,2,birthDelivery_month0,44,8,2.2620789136278656,scale
null,2,birthDelivery_month0,45,8,4.135007695132223,scale
null,2,birthDelivery_month0,46,8,1.089820822081304,scale
null,2,birthDelivery_month0,47,7,2.3258859251291026,scale
null,2,birthDelivery_month0,48,8,2.7437955910201066,scale
null,2,birthDelivery_month0,49,8,2.9928935714635454,scale
null,2,birthDelivery_month0,50,8,2.2878369391786375,scale
null,2,birthDelivery_month0,51,8,3.241683059789218,scale
null,2,birthDelivery_month0,52,8,2.3214256538600107,scale
null,2,birthDelivery_month0,53,7,4.347811113190658,scale
null,2,birthDelivery_month0,54,8,2.288995371054404,scale
null,2,birthDelivery_month0,55,8,1.1033966554648682,scale
null,2,birthDelivery_month0,56,8,1.207471898751806,scale
null,2,birthDelivery_month0,57,8,2.008139381874009,scale
null,2,birthDelivery_month0,58,7,3.4499646260023664,scale
